STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Measurement Flag,Quality Flag,Number of Days,Units,DPNP,Measurement Flag,Quality Flag,Number of Days,Units,DPNT,Measurement Flag,Quality Flag,Number of Days,Units,HTDD,Measurement Flag,Quality Flag,Number of Days,Units,DT90,Measurement Flag,Quality Flag,Number of Days,Units,DX32,Measurement Flag,Quality Flag,Number of Days,Units,DT00,Measurement Flag,Quality Flag,Number of Days,Units,DT32,Measurement Flag,Quality Flag,Number of Days,Units,DP01,Measurement Flag,Quality Flag,Number of Days,Units,DP05,Measurement Flag,Quality Flag,Number of Days,Units,DP10,Measurement Flag,Quality Flag,Number of Days,Units,MMXP,Measurement Flag,Quality Flag,Number of Days,Units,MMNP,Measurement Flag,Quality Flag,Number of Days,Units,TEVP,Measurement Flag,Quality Flag,Number of Days,Units,HX3290,Measurement Flag,Quality Flag,Number of Days,Units,HX3299,Measurement Flag,Quality Flag,Number of Days,Units,HX3390,Measurement Flag,Quality Flag,Number of Days,Units,HX3399,Measurement Flag,Quality Flag,Number of Days,Units,HX3490,Measurement Flag,Quality Flag,Number of Days,Units,HX3590,Measurement Flag,Quality Flag,Number of Days,Units,HX5290,Measurement Flag,Quality Flag,Number of Days,Units,HX5390,Measurement Flag,Quality Flag,Number of Days,Units,HX0290,Measurement Flag,Quality Flag,Number of Days,Units,HX0390,Measurement Flag,Quality Flag,Number of Days,Units,HN3290,Measurement Flag,Quality Flag,Number of Days,Units,HN3299,Measurement Flag,Quality Flag,Number of Days,Units,HN3390,Measurement Flag,Quality Flag,Number of Days,Units,HN3399,Measurement Flag,Quality Flag,Number of Days,Units,HN5290,Measurement Flag,Quality Flag,Number of Days,Units,HN5390,Measurement Flag,Quality Flag,Number of Days,Units,HN0290,Measurement Flag,Quality Flag,Number of Days,Units,HN0390,Measurement Flag,Quality Flag,Number of Days,Units,HO34A0,Measurement Flag,Quality Flag,Number of Days,Units,HO35A0,Measurement Flag,Quality Flag,Number of Days,Units,HO54P0,Measurement Flag,Quality Flag,Number of Days,Units,HO55P0,Measurement Flag,Quality Flag,Number of Days,Units,HO04A0,Measurement Flag,Quality Flag,Number of Days,Units,HO04P0,Measurement Flag,Quality Flag,Number of Days,Units,HO05A0,Measurement Flag,Quality Flag,Number of Days,Units,HO05P0,Measurement Flag,Quality Flag,Number of Days,Units,LX3290,Measurement Flag,Quality Flag,Number of Days,Units,LX3299,Measurement Flag,Quality Flag,Number of Days,Units,LX3390,Measurement Flag,Quality Flag,Number of Days,Units,LX3399,Measurement Flag,Quality Flag,Number of Days,Units,LX3490,Measurement Flag,Quality Flag,Number of Days,Units,LX3590,Measurement Flag,Quality Flag,Number of Days,Units,LX5290,Measurement Flag,Quality Flag,Number of Days,Units,LX5390,Measurement Flag,Quality Flag,Number of Days,Units,LX0290,Measurement Flag,Quality Flag,Number of Days,Units,LX0390,Measurement Flag,Quality Flag,Number of Days,Units,LN3290,Measurement Flag,Quality Flag,Number of Days,Units,LN3299,Measurement Flag,Quality Flag,Number of Days,Units,LN3390,Measurement Flag,Quality Flag,Number of Days,Units,LN3399,Measurement Flag,Quality Flag,Number of Days,Units,LN5290,Measurement Flag,Quality Flag,Number of Days,Units,LN5390,Measurement Flag,Quality Flag,Number of Days,Units,LN0290,Measurement Flag,Quality Flag,Number of Days,Units,LN0390,Measurement Flag,Quality Flag,Number of Days,Units,LO34A0,Measurement Flag,Quality Flag,Number of Days,Units,LO35A0,Measurement Flag,Quality Flag,Number of Days,Units,LO54P0,Measurement Flag,Quality Flag,Number of Days,Units,LO55P0,Measurement Flag,Quality Flag,Number of Days,Units,LO04A0,Measurement Flag,Quality Flag,Number of Days,Units,LO04P0,Measurement Flag,Quality Flag,Number of Days,Units,LO05A0,Measurement Flag,Quality Flag,Number of Days,Units,LO05P0,Measurement Flag,Quality Flag,Number of Days,Units,MX3290,Measurement Flag,Quality Flag,Number of Days,Units,MX3299,Measurement Flag,Quality Flag,Number of Days,Units,MX3390,Measurement Flag,Quality Flag,Number of Days,Units,MX3399,Measurement Flag,Quality Flag,Number of Days,Units,MX3490,Measurement Flag,Quality Flag,Number of Days,Units,MX3590,Measurement Flag,Quality Flag,Number of Days,Units,MX5290,Measurement Flag,Quality Flag,Number of Days,Units,MX5390,Measurement Flag,Quality Flag,Number of Days,Units,MX0290,Measurement Flag,Quality Flag,Number of Days,Units,MX0390,Measurement Flag,Quality Flag,Number of Days,Units,MN3290,Measurement Flag,Quality Flag,Number of Days,Units,MN3299,Measurement Flag,Quality Flag,Number of Days,Units,MN3390,Measurement Flag,Quality Flag,Number of Days,Units,MN3399,Measurement Flag,Quality Flag,Number of Days,Units,MN5290,Measurement Flag,Quality Flag,Number of Days,Units,MN5390,Measurement Flag,Quality Flag,Number of Days,Units,MN0290,Measurement Flag,Quality Flag,Number of Days,Units,MN0390,Measurement Flag,Quality Flag,Number of Days,Units,MO34A0,Measurement Flag,Quality Flag,Number of Days,Units,MO35A0,Measurement Flag,Quality Flag,Number of Days,Units,MO54P0,Measurement Flag,Quality Flag,Number of Days,Units,MO55P0,Measurement Flag,Quality Flag,Number of Days,Units,MO04A0,Measurement Flag,Quality Flag,Number of Days,Units,MO04P0,Measurement Flag,Quality Flag,Number of Days,Units,MO05A0,Measurement Flag,Quality Flag,Number of Days,Units,MO05P0,Measurement Flag,Quality Flag,Number of Days,Units,EMXP,Measurement Flag,Quality Flag,Number of Days,Units,MXSD,Measurement Flag,Quality Flag,Number of Days,Units,DSNW,Measurement Flag,Quality Flag,Number of Days,Units,TPCP,Measurement Flag,Quality Flag,Number of Days,Units,TSNW,Measurement Flag,Quality Flag,Number of Days,Units,EMXT,Measurement Flag,Quality Flag,Number of Days,Units,EMNT,Measurement Flag,Quality Flag,Number of Days,Units,MMXT,Measurement Flag,Quality Flag,Number of Days,Units,MMNT,Measurement Flag,Quality Flag,Number of Days,Units,MNTM,Measurement Flag,Quality Flag,Number of Days,Units,TWND,Measurement Flag,Quality Flag,Number of Days,Units
COOP:424968,LA VERKIN UT US,973.5,37.2009,-113.2685,201307,651, , ,0,D,52, , ,0,TF,16, , ,0,TF,0, , ,0,D,30, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,2, , ,0, ,1, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,75, , ,12,HI,0, , ,99,I,0, , ,0, ,114, , ,0,HI,0, , ,0,TI,111, , ,2,F,58, , ,14,F,1008, , ,0,TF,707, , ,0,TF,858, , ,0,TF,-9999, , , , 
COOP:424968,LA VERKIN UT US,973.5,37.2009,-113.2685,201308,494, , ,0,D,95, , ,0,TF,-20, , ,0,TF,0, , ,0,D,26, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,3, , ,0, ,2, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,88, , ,26,HI,0, , ,99,I,0, , ,0, ,192, , ,0,HI,0, , ,0,TI,102, , ,17,F,50, , ,15,F,965, , ,0,TF,647, , ,0,TF,806, , ,0,TF,-9999, , , , 
COOP:424968,LA VERKIN UT US,973.5,37.2009,-113.2685,201309,255, , ,0,D,316, , ,0,TF,-24, , ,0,TF,21, , ,0,D,13, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,4, , ,0, ,3, , ,0, ,2, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,178, , ,11,HI,0, , ,99,I,0, , ,0, ,393, , ,0,HI,0, , ,0,TI,98, , ,6,F,41, , ,30,F,860, , ,0,TF,590, , ,0,TF,725, , ,0,TF,-9999, , , , 
COOP:424968,LA VERKIN UT US,973.5,37.2009,-113.2685,201310,11, , ,0,D,-37, , ,0,TF,-37, , ,0,TF,198, , ,0,D,0, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,2, , ,0, ,1, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,50, , ,10,HI,0, , ,99,I,0, , ,0, ,63, , ,0,HI,0, , ,0,TI,85, , ,2,F,38, , ,18,F,731, , ,0,TF,444, , ,0,TF,587, , ,0,TF,-9999, , , , 
COOP:424968,LA VERKIN UT US,973.5,37.2009,-113.2685,201311,0, , ,0,D,51, , ,0,TF,-7, , ,0,TF,479, , ,0,D,0, , ,0, ,0, , ,0, ,0, , ,0, ,6, , ,0, ,4, , ,0, ,2, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,72, , ,22,HI,0, , ,99,I,0, , ,0, ,157, , ,0,HI,0, , ,0,TI,73, , ,14,F,28, , ,7,F,621, , ,0,TF,355, , ,0,TF,488, , ,0,TF,-9999, , , , 
COOP:424968,LA VERKIN UT US,973.5,37.2009,-113.2685,201312,0, , ,0,D,-50, , ,0,TF,-61, , ,0,TF,918, , ,0,D,0, , ,0, ,3, , ,0, ,0, , ,0, ,29, , ,0, ,2, , ,0, ,1, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,57, , ,8,HI,6, , ,8,I,2, , ,0, ,68, , ,0,HI,75, , ,0,TI,57, , ,28,F,5, , ,10,F,474, , ,0,TF,228, , ,0,TF,351, , ,0,TF,-9999, , , , 
COOP:421214,CASTLE DALE UT US,1713,39.2077,-111.0125,201301,0, , ,0,D,-28, , ,0,TF,-88, , ,0,TF,1537, , ,0,D,0, , ,0, ,14, , ,0, ,21, , ,0, ,31, , ,0, ,1, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,18, , ,26,HI,6, , ,17,I,1, , ,0, ,35, , ,0,HI,10, , ,0,TI,47, , ,31,F,-23, , ,14,F,318, , ,0,TF,-14, , ,0,TF,152, , ,0,TF,-9999, , , , 
COOP:421214,CASTLE DALE UT US,1713,39.2077,-111.0125,201302,0, , ,0,D,-43, , ,0,TF,-14, , ,0,TF,1000, , ,0,D,0, , ,0, ,0, , ,0, ,0, , ,0, ,28, , ,0, ,1, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,15, , ,8,HI,2, , ,8,I,1, , ,0, ,16, , ,0,HI,20, , ,0,TI,53, , ,28,F,4, , ,27,F,453, , ,0,TF,127, , ,0,TF,290, , ,0,TF,-9999, , , , 
COOP:421214,CASTLE DALE UT US,1713,39.2077,-111.0125,201303,0, , ,0,D,43, , ,0,TF,11, , ,0,TF,708, , ,0,D,0, , ,0, ,0, , ,0, ,0, , ,0, ,28, , ,0, ,2, , ,0, ,1, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,71, , ,9,HI,0, , ,99,I,1, , ,0, ,109, , ,0,HI,10, , ,0,TI,72, , ,31,F,9, , ,24,F,595, , ,0,TF,241, , ,0,TF,418, , ,0,TF,-9999, , , , 
COOP:421214,CASTLE DALE UT US,1713,39.2077,-111.0125,201304,0, , ,0,D,109, , ,0,TF,-17, , ,0,TF,546, , ,0,D,0, , ,0, ,0, , ,0, ,0, , ,0, ,21, , ,0, ,2, , ,0, ,2, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,70, , ,9,HI,0, , ,99,I,1, , ,0, ,161, , ,0,HI,10, , ,0,TI,78, , ,29,F,16, , ,10,F,628, , ,0,TF,303, , ,0,TF,465, , ,0,TF,-9999, , , , 
COOP:421214,CASTLE DALE UT US,1713,39.2077,-111.0125,201305,6, , ,0,D,10, , ,0,TF,9, , ,0,TF,231, , ,0,D,1, , ,0, ,0, , ,0, ,0, , ,0, ,3, , ,0, ,2, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,31, , ,7,HI,-9999, , , , ,0, , ,0, ,65, , ,0,HI,0, , ,0,TI,90, , ,13,F,25, , ,3,F,752, , ,0,TF,400, , ,0,TF,576, , ,0,TF,-9999, , , , 
